timestamp,temperature_c,humidity_pct,pressure_hpa
2026-08-01 20:17:00,29.814851072681787,66.17438163593913,1005.9205868209125
2026-08-01 20:18:00,29.415771263889624,65.57582629978297,1006.8697657465825
2026-08-01 20:19:00,29.340323401139823,66.22700099076555,1006.5031932642497
2026-08-01 20:20:00,29.962340162444516,65.73402847797843,1005.7241248619146
2026-08-01 20:21:00,30.032707524642635,67.13462241234102,1006.2560850635449
2026-08-01 20:22:00,29.67177887432802,66.26653897875116,1005.7452782289721
2026-08-01 20:23:00,29.556964072079488,64.72122135423398,1005.421555305163
2026-08-01 20:24:00,29.945460189414344,66.21789760520835,1006.407180946874
2026-08-01 20:25:00,30.1307271746139,64.97233778031334,1006.4635477920356
2026-08-01 20:26:00,30.321915646434547,65.04253132190703,1006.4308914275603
2026-08-01 20:27:00,30.126071802125395,65.66820961821786,1005.9076724666767
2026-08-01 20:28:00,30.00062365002093,64.93777042570001,1006.0211999231058
2026-08-01 20:29:00,29.940756157589497,65.96048547937144,1006.3495290988689
2026-08-01 20:30:00,30.1371485566755,64.54267364035233,1006.2317677247461
2026-08-01 20:31:00,30.114356277482646,64.58428294747193,1005.9646968127901
2026-08-01 20:32:00,30.018205820148125,64.47260817721323,1005.5436130897112
2026-08-01 20:33:00,30.601934547984044,64.46459267424433,1006.1580549455965
2026-08-01 20:34:00,30.58626483192858,65.71701694554926,1006.5038541186179
2026-08-01 20:35:00,30.500724194182364,65.26244845703228,1005.7151382872939
2026-08-01 20:36:00,30.1612979115192,66.05032770539755,1006.3660443474821
2026-08-01 20:37:00,30.511274673362326,66.42068737564736,1006.2667930656063
2026-08-01 20:38:00,30.502319147871702,63.707460389048926,1006.4216704025216
2026-08-01 20:39:00,30.4961454341543,64.51511724736791,1006.4727646953394
2026-08-01 20:40:00,30.6702043864119,63.44587815082519,1005.9330545057051
2026-08-01 20:41:00,30.587876734615428,63.69414043555039,1005.61881451373
2026-08-01 20:42:00,30.634417270885134,63.74289722091959,1006.0067399059168
2026-08-01 20:43:00,30.643014057280343,63.33334878500602,1006.5134757847972
2026-08-01 20:44:00,30.616313325069463,63.27106300260855,1006.0214769594625
2026-08-01 20:45:00,30.259957173863672,63.93205455415324,1005.977247449025
2026-08-01 20:46:00,30.62152461780806,63.01044320560547,1005.5917610261433
2026-08-01 20:47:00,30.531246591916442,64.5952987060369,1006.8518176280056
2026-08-01 20:48:00,30.42529445542768,63.126632600558786,1006.5366339548456
2026-08-01 20:49:00,30.98210791321243,66.04920287173142,1006.5264263780648
2026-08-01 20:50:00,31.013719998220218,63.382640347076496,1006.6050802274381
2026-08-01 20:51:00,30.9696800573496,63.74506324029267,1006.4777223204233
2026-08-01 20:52:00,30.792873018557074,62.596390543619634,1006.199941377838
2026-08-01 20:53:00,31.011351636664223,64.94427561927026,1006.237804688408
2026-08-01 20:54:00,30.791099344411442,64.42327611488454,1006.155223338286
2026-08-01 20:55:00,30.845506348057725,63.71502560104858,1007.2368614891835
2026-08-01 20:56:00,30.63163010774042,62.35142057491741,1006.5191849343739
2026-08-01 20:57:00,30.91874157436743,63.550325653285604,1006.1722807230931
2026-08-01 20:58:00,30.876354259462,62.4391431823222,1006.5076110713877
2026-08-01 20:59:00,30.64858031117787,64.4622399802585,1006.0010400796535
2026-08-01 21:00:00,30.890784519873012,63.89735578548254,1006.891658735456
2026-08-01 21:01:00,30.90195893699977,63.2855755845552,1006.1440240670906
2026-08-01 21:02:00,31.255548402601814,61.22093098788769,1006.5611741995115
2026-08-01 21:03:00,31.107989108494003,62.34569044366881,1006.769361190083
2026-08-01 21:04:00,30.96350007664413,63.64660916126072,1006.5414908953093
2026-08-01 21:05:00,31.019996743226255,64.03226938472336,1006.4505169363918
2026-08-01 21:06:00,30.99631477756792,63.91644447542078,1006.4319408345075
2026-08-01 21:07:00,30.964340776474494,61.72422636386261,1006.4191899957092
2026-08-01 21:08:00,30.817905572692794,63.2093856748936,1006.2479602669554
2026-08-01 21:09:00,30.996800319583528,63.75243802930441,1006.3034214504512
2026-08-01 21:10:00,30.900311134806103,61.586809495025314,1006.989608215768
2026-08-01 21:11:00,30.819545493452456,62.882170661554866,1006.4448491823416
2026-08-01 21:12:00,31.14599269469812,63.084141998447855,1006.218967672673
2026-08-01 21:13:00,31.133150962514677,62.602580022805874,1006.3245249717231
2026-08-01 21:14:00,30.74925004008601,61.34112703534837,1006.9016644855599
2026-08-01 21:15:00,31.05629553507909,62.543494587370475,1006.764374987618
2026-08-01 21:16:00,31.264517861292514,62.524926626219646,1006.7354775445464
2026-08-01 21:17:00,31.282260701083988,62.652541006155175,1006.4607507681205
2026-08-01 21:18:00,31.28196071137968,62.305947660509105,1006.7631515357823
2026-08-01 21:19:00,31.109430151982917,62.38952584055519,1006.3488898239284
2026-08-01 21:20:00,30.95484490530349,62.70085231327758,1006.4950023477186
2026-08-01 21:21:00,30.95484490530349,63.07671908945158,1006.93709879314
2026-08-01 21:22:00,30.95484490530349,62.47079279437603,1006.915532721759
2026-08-01 21:23:00,30.95484490530349,62.37961821487502,1006.2778031689154
2026-08-01 21:24:00,30.95484490530349,62.775630906879954,1006.3340406248698
2026-08-01 21:25:00,30.95484490530349,61.16081443681525,1006.6835905077683
2026-08-01 21:26:00,30.95484490530349,63.07634519852348,1007.2618269705515
2026-08-01 21:27:00,30.95484490530349,62.692787424785934,1005.9994341397386
2026-08-01 21:28:00,30.95484490530349,62.72484413279877,1006.7795646121153
2026-08-01 21:29:00,30.95484490530349,63.46283775040181,1006.2128632834213
2026-08-01 21:30:00,30.95484490530349,61.1344467170623,1006.4848565972226
2026-08-01 21:31:00,30.95484490530349,61.121346282377324,1006.5917795193315
2026-08-01 21:32:00,30.95484490530349,62.92441296167852,1006.5846709842235
2026-08-01 21:33:00,30.95484490530349,62.70585137866923,1006.5576015722135
2026-08-01 21:34:00,30.95484490530349,62.85505541354844,1006.759595063597
2026-08-01 21:35:00,30.95484490530349,62.35775012938892,1006.5824361640437
2026-08-01 21:36:00,30.95484490530349,63.26861589468133,1006.2706785069657
2026-08-01 21:37:00,30.95484490530349,63.49404213620372,1007.0683152726994
2026-08-01 21:38:00,30.95484490530349,63.147005073905916,1007.0717471958801
2026-08-01 21:39:00,30.95484490530349,62.56410729304426,1007.1162920595541
2026-08-01 21:40:00,30.95484490530349,61.1006040527541,1006.2949205449945
2026-08-01 21:41:00,31.33810094084564,63.41713623727802,1006.9518523602703
2026-08-01 21:42:00,30.8637392027048,63.795099145481636,1007.0969331789115
2026-08-01 21:43:00,30.68514902170725,63.350279673282316,1006.5125849733308
2026-08-01 21:44:00,30.72388084481178,62.148753627117415,1006.8899363557972
2026-08-01 21:45:00,31.05676388491659,63.41022527860223,1006.8593066741413
2026-08-01 21:46:00,31.04925759178617,63.57919256201844,1007.5580806240137
2026-08-01 21:47:00,31.014360626768376,64.15822654637702,1007.6002823628493
2026-08-01 21:48:00,31.245605152331976,62.23148460280552,1006.3576171793106
2026-08-01 21:49:00,30.53715621818851,62.77317029199709,1007.8265011920502
2026-08-01 21:50:00,31.08045783091535,63.57484330712026,1006.6468335594674
2026-08-01 21:51:00,31.280892782377805,63.046343292017625,1007.3239843757509
2026-08-01 21:52:00,30.787211474594788,62.130607887670735,1007.3340588537732
2026-08-01 21:53:00,30.911972056819305,63.38084995566764,1006.6595778310887
2026-08-01 21:54:00,30.83470227641097,63.53737225327184,1007.1944463336368
2026-08-01 21:55:00,30.798899846270437,63.170664980653825,1006.9979466665709
2026-08-01 21:56:00,30.89060142125411,63.302346486348306,1007.243426854257
2026-08-01 21:57:00,31.195522989224493,62.94659618324821,1007.14402086439
2026-08-01 21:58:00,31.258366428126756,64.36353108222534,1007.495924238498
2026-08-01 21:59:00,30.85605665111043,62.48813197398572,1007.1175600944872
2026-08-01 22:00:00,31.24816672685737,62.76700366897456,1007.046423460934
2026-08-01 22:01:00,30.90024473827871,63.27418597976831,1007.5028546099448
2026-08-01 22:02:00,31.19795897551851,63.99742674537992,1007.3364663866005
2026-08-01 22:03:00,30.853836614336423,62.12552553573925,1007.4036003978177
2026-08-01 22:04:00,30.882452342363823,62.30460776599885,1006.9290398367389
2026-08-01 22:05:00,30.912788284291757,61.75230999577211,1006.8100235209956
2026-08-01 22:06:00,31.40726044346838,63.438489227247054,1006.9914232339553
2026-08-01 22:07:00,30.9762985786028,62.54768740840792,1006.9871384608311
2026-08-01 22:08:00,30.683709933812693,63.16481603897577,1007.4939344267306
2026-08-01 22:09:00,30.973350951134623,64.03177421570093,1007.5747359134949
2026-08-01 22:10:00,30.721692038723436,63.01971108487718,1007.1932600833472
2026-08-01 22:11:00,30.68654748724304,63.748269317781556,1007.7628282031379
2026-08-01 22:12:00,30.926134656094344,63.35406364551421,1007.755457664993
2026-08-01 22:13:00,30.756082082059066,64.1614747614265,1007.376205091233
2026-08-01 22:14:00,30.788559982571254,64.03406165898058,1007.0179099986763
2026-08-01 22:15:00,30.728905565568514,63.130482478978415,1007.8715444396776
2026-08-01 22:16:00,30.77500012837527,63.57904068331391,1007.3134301674891
2026-08-01 22:17:00,30.779003633652323,64.57872028789184,1007.3936001086539
2026-08-01 22:18:00,30.34203049061523,64.08799014994777,1007.2452682877598
2026-08-01 22:19:00,30.798934888488503,62.68505083345212,1007.0674221807417
2026-08-01 22:20:00,30.490560270159545,64.35618503461461,1006.8795740165922
2026-08-01 22:21:00,30.396198584229342,62.992780430475925,1007.6298803078915
2026-08-01 22:22:00,30.633915614411915,65.01893636020262,1007.1489934381262
2026-08-01 22:23:00,30.648303632510373,64.73631144208838,1008.5088552626901
2026-08-01 22:24:00,30.497265024392348,64.17666804569632,1007.0727564943229
2026-08-01 22:25:00,30.76075388281936,64.09786590365115,1007.0276879634372
2026-08-01 22:26:00,30.358822620332045,63.83173881948104,1007.661235901639
2026-08-01 22:27:00,30.516595103266816,64.56820671600534,1008.0328878033952
2026-08-01 22:28:00,30.474193901689276,63.7546993494873,1007.5351996851673
2026-08-01 22:29:00,30.56091762784289,64.26519755525199,1007.7278671272979
2026-08-01 22:30:00,30.60954696412322,64.79916901099878,1006.8973526840904
2026-08-01 22:31:00,30.36820458108977,63.676491485124515,1007.3204995324867
2026-08-01 22:32:00,30.670505619367397,63.65670896444425,1007.1969189221179
2026-08-01 22:33:00,30.542229478695113,63.21728498443327,1006.9244950604296
2026-08-01 22:34:00,30.181347047765797,63.34367836969421,1007.6438009623572
2026-08-01 22:35:00,30.1606220841594,62.75436239226963,1006.832984341569
2026-08-01 22:36:00,30.502493653387134,64.82208521592638,1007.170340169094
2026-08-01 22:37:00,30.45675928206667,65.70579813549568,1007.4602435591733
2026-08-01 22:38:00,30.47002772878509,65.41865478170494,1007.3724811175923
2026-08-01 22:39:00,30.476011822981988,62.996510746205225,1007.8173603129352
2026-08-01 22:40:00,30.51435750471114,64.8954919032467,1007.8007722450536
2026-08-01 22:41:00,30.63735156302503,65.470748496808,1008.0218655025117
2026-08-01 22:42:00,30.260110247793445,63.98427919051255,1007.9876011926079
2026-08-01 22:43:00,30.24281178519419,64.44674126472923,1008.1387957460022
2026-08-01 22:44:00,30.250955090697648,62.77430209656283,1007.7540969091428
2026-08-01 22:45:00,30.49408006910372,64.60820126184794,1007.876250796097
2026-08-01 22:46:00,30.660827720569507,63.55730923541936,1007.9643474162016
2026-08-01 22:47:00,30.35410379073164,64.58034579029234,1007.8501881676518
2026-08-01 22:48:00,29.97679698482534,63.183280270313695,1007.676890736198
2026-08-01 22:49:00,30.116097133243372,64.87724695829898,1007.7148632511021
2026-08-01 22:50:00,30.268941064667306,65.27239095341488,1007.5603903183475
2026-08-01 22:51:00,30.3149309981456,63.83515061589102,1008.0094267475039
2026-08-01 22:52:00,30.338612877078717,63.56015485991023,1007.8442873780853
2026-08-01 22:53:00,30.416237232613508,62.75194998976766,1007.6604196937268
2026-08-01 22:54:00,30.35071996443591,64.26978341277997,1007.6760878750322
2026-08-01 22:55:00,30.593631328278853,64.02284935662212,1007.4995815525305
2026-08-01 22:56:00,30.281359188124746,63.25157871225308,1008.2811668642412
2026-08-01 22:57:00,30.246495015254126,64.85813438515044,1007.9814428605928
2026-08-01 22:58:00,30.486958898474082,64.13812044065727,1007.6673031964033
2026-08-01 22:59:00,30.123774798174033,63.638935306181985,1008.2676329397052
2026-08-01 23:00:00,45.470144506957595,29.05634207548765,1022.803842916572
2026-08-01 23:01:00,45.41864994383146,30.35656770424187,1022.5230835532012
2026-08-01 23:02:00,45.37422165335513,29.980446301153165,1023.3881445979728
2026-08-01 23:03:00,45.68760194724659,29.391698530901905,1022.8580893773952
2026-08-01 23:04:00,45.29104496299434,29.987678256903408,1022.9183129236188
2026-08-01 23:05:00,30.775603869075375,63.55939493893801,1008.0911918998678
2026-08-01 23:06:00,30.366256643122895,64.50881032062175,1008.4920326661808
2026-08-01 23:07:00,30.1794296703823,64.59462628819682,1008.1144825453536
2026-08-01 23:08:00,30.424708354563638,64.0938237182396,1007.7031163168341
2026-08-01 23:09:00,30.221598061837362,64.81006117402909,1008.3284960944038
2026-08-01 23:10:00,30.283571622164157,63.828434049357966,1007.9837178387455
2026-08-01 23:11:00,30.494281842516028,64.8508169449378,1008.8295552519143
2026-08-01 23:12:00,30.5271077327311,64.87372962528984,1008.1836993526318
2026-08-01 23:13:00,30.319754703568986,62.086909871405474,1007.4171292521705
2026-08-01 23:14:00,30.6144701185215,65.36040158177522,1008.3397601197246
2026-08-01 23:15:00,30.650426465457155,61.95670627518442,1008.9105718464799
2026-08-01 23:16:00,30.706287701298766,63.887777316761664,1008.7968037518449
2026-08-01 23:17:00,30.54906108519896,65.18586174761539,1008.9013227313392
2026-08-01 23:18:00,30.705526298134032,64.09589779490153,1007.918817048958
2026-08-01 23:19:00,30.128230916217003,63.16011463089353,1008.6102173971576
2026-08-01 23:20:00,30.416533554846183,63.440618516628405,1008.0534827332043
2026-08-01 23:21:00,30.324987719019212,65.11890293416293,1008.3998839526332
2026-08-01 23:22:00,30.51010400423145,62.741188002489785,1007.891035489766
2026-08-01 23:23:00,30.3936725398128,65.16185938259909,1008.1261790952132
2026-08-01 23:24:00,30.474802714563463,64.19414050548014,1008.1302048986981
2026-08-01 23:25:00,30.851960021867594,63.26316237706888,1008.6965203389171
2026-08-01 23:26:00,30.491347810006275,63.728764508752995,1008.6773938121355
2026-08-01 23:27:00,30.605371669489102,63.35899789613152,1008.5091257973544
2026-08-01 23:28:00,30.498326258038915,64.84264331712363,1007.9546680763646
2026-08-01 23:29:00,30.563253703854237,64.71187896775525,1008.3332976246388
2026-08-01 23:30:00,30.560434395365203,62.72629261068238,1008.1962649507692
2026-08-01 23:31:00,30.650001668379137,63.753867963924606,1008.7768042346106
2026-08-01 23:32:00,30.789226602375706,63.36077335518154,1008.8997713932489
2026-08-01 23:33:00,30.886375897614474,65.0601955296528,1008.8721068693543
2026-08-01 23:34:00,30.65614576502246,62.91888532980184,1008.2529858520297
2026-08-01 23:35:00,30.717286587925532,65.25546291265022,1007.573391577518
2026-08-01 23:36:00,30.414940522361956,63.91812387334805,1007.9286810874172
2026-08-01 23:37:00,30.61736923827896,62.9874848451115,1009.0595501097876
2026-08-01 23:38:00,30.81368174198552,63.34710655702639,1008.436376964248
2026-08-01 23:39:00,30.811686783545124,63.219173855810155,1008.3288699889607
2026-08-01 23:40:00,30.70541351763211,62.811995864065096,1009.1813332855
2026-08-01 23:41:00,30.838502720861015,63.87848196743734,1009.0639571859751
2026-08-01 23:42:00,30.779022546121094,62.79095621319101,1008.6444270059498
2026-08-01 23:43:00,30.918564898600494,61.99943260272491,1008.5478666282245
2026-08-01 23:44:00,30.76649981383857,63.41022090935573,1008.6189783351664
2026-08-01 23:45:00,30.66236252882997,62.2417444787838,1008.7593443670604
2026-08-01 23:46:00,30.798867744207072,63.05223051064816,1009.2544444297455
2026-08-01 23:47:00,30.22297968860676,62.89650099846667,1008.8568481279901
2026-08-01 23:48:00,30.83150584386307,62.89656111409494,1008.9776167843886
2026-08-01 23:49:00,30.117988211626596,65.16401418085898,1009.1472379916252
2026-08-01 23:50:00,30.47659848206564,63.57807451523912,1008.3430577149579
2026-08-01 23:51:00,30.88024968265434,63.69896847098385,1009.0310601664739
2026-08-01 23:52:00,30.896972829911984,62.05133748991627,1008.6781362531664
2026-08-01 23:53:00,30.61382999470555,62.919161555263614,1007.9149407356601
2026-08-01 23:54:00,30.706888413644013,63.58457515099765,1008.0650146762113
2026-08-01 23:55:00,31.09370025716659,62.56286967162948,1008.4677933414835
2026-08-01 23:56:00,30.771736509992436,64.0792954406256,1009.024282957978
2026-08-01 23:57:00,31.274356027506585,62.36126680309407,1008.8923641380637
2026-08-01 23:58:00,30.881949017140574,63.06517061452708,1008.9312005486115
2026-08-01 23:59:00,30.96728748426011,62.79655625696585,1009.5635980905655
2026-08-02 00:00:00,31.19629328005551,63.368316806691126,1008.4506392495658
2026-08-02 00:01:00,30.94011059253247,62.69629366347153,1008.8992280716496
2026-08-02 00:02:00,30.74721491001466,62.96419303199575,1009.0293470143664
2026-08-02 00:03:00,30.918824696856305,62.964656831174416,1008.6790188506548
2026-08-02 00:04:00,30.942918649644042,62.53916833869131,1008.9605030081434
2026-08-02 00:05:00,30.71422863716811,63.48836975838672,1008.4044342560064
2026-08-02 00:06:00,30.92417304867077,63.265153646089644,1009.4716645702531
2026-08-02 00:07:00,30.84674265202195,62.97826577144375,1008.7533654961311
2026-08-02 00:08:00,31.156596408569037,62.680103302542186,1009.7166054972016
2026-08-02 00:09:00,31.006064043406504,63.637650459283094,1009.0078852638926
2026-08-02 00:10:00,30.958286498671235,62.788358271154166,1009.3926561860186
2026-08-02 00:11:00,30.99915366863498,62.70897612937164,1009.0277172558077
2026-08-02 00:12:00,31.06721294643795,63.01612456609839,1009.0490977417326
2026-08-02 00:13:00,31.146557136689054,64.26844289451445,1008.8688809834774
2026-08-02 00:14:00,30.863744280579798,61.81848382923233,1009.1283654817635
2026-08-02 00:15:00,30.864038320660963,63.48707527811231,1009.2112995430449
2026-08-02 00:16:00,31.257855231167884,61.33793064002094,1008.8387838029462
2026-08-02 00:17:00,30.991926185525095,63.00845147027803,1009.0827287571643
2026-08-02 00:18:00,30.817881938329535,64.07778247459454,1008.9261248175009
2026-08-02 00:19:00,31.15918737934963,63.19268209042216,1009.9576514174994
2026-08-02 00:20:00,31.168704339947634,62.92325562567745,1009.134416611844
2026-08-02 00:21:00,30.81536322978662,62.32441048472547,1009.7196502020475
2026-08-02 00:22:00,31.13737901328557,62.78465699913554,1009.1232902468394
2026-08-02 00:23:00,31.233232531912776,62.546280809488145,1009.2953897662208
2026-08-02 00:24:00,31.172536379191374,62.10835166894431,1008.7549839832595
2026-08-02 00:25:00,31.2227759512663,62.49555129714698,1009.0737489804819
2026-08-02 00:26:00,30.859666018745706,62.87761878749604,1009.3166145423111
2026-08-02 00:27:00,31.174969282790492,62.09777120794754,1009.8106711897417
2026-08-02 00:28:00,31.06338048912744,62.06034442887196,1009.3458450677603
2026-08-02 00:29:00,31.032932420123764,61.61221862819076,1009.7649726607636
2026-08-02 00:30:00,31.278020353255194,63.00927916197201,1009.5173827436145
2026-08-02 00:31:00,31.388569290190862,63.130508913899895,1009.8751120193408
2026-08-02 00:32:00,31.445750885219773,62.87841766690995,1009.2971871406776
2026-08-02 00:33:00,31.359370255877344,63.46537429666722,1010.1666960014254
2026-08-02 00:34:00,31.10236100860964,62.765011206406896,1009.1724306895628
2026-08-02 00:35:00,31.184470758332182,63.011155927424014,1009.0861936037472
2026-08-02 00:36:00,31.257329046410607,62.94481761678642,1008.9430066192211
2026-08-02 00:37:00,31.138877087846137,62.63410534203485,1010.1943870200471
2026-08-02 00:38:00,31.137803871959534,62.289676742157646,1009.6772711162789
2026-08-02 00:39:00,31.25917340154739,64.49407749810933,1009.2853905207639
